timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-01-14 15:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1230.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=765.50 retail_sales_mom=0.5 retail_sales_yoy=4.0 real_pce_level=21000.00 real_pce_mom=0.4 real_pce_yoy=2.5 real_dpi_level=19000.00 real_dpi_mom=0.3 real_dpi_yoy=1.8 housing_starts_level=1230.00 housing_starts_mom=3.0 housing_starts_yoy=5.0 building_permits_level=1250.00 building_permits_mom=2.0 building_permits_yoy=4.0 existing_home_sales_level=4350.00 existing_home_sales_mom=5.1 existing_home_sales_yoy=1.4 new_home_sales_level=600.00 new_home_sales_mom=3.5 new_home_sales_yoy=2.0 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 15:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=765.50 retail_sales_mom=0.5 retail_sales_yoy=4.0 real_pce_level=21000.00 real_pce_mom=0.4 real_pce_yoy=2.5 real_dpi_level=19000.00 real_dpi_mom=0.3 real_dpi_yoy=1.8 housing_starts_level=1230.00 housing_starts_mom=3.0 housing_starts_yoy=5.0 building_permits_level=1250.00 building_permits_mom=2.0 building_permits_yoy=4.0 existing_home_sales_level=4350.00 existing_home_sales_mom=5.1 existing_home_sales_yoy=1.4 new_home_sales_level=600.00 new_home_sales_mom=3.5 new_home_sales_yoy=2.0 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 15:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.4,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=765.50 retail_sales_mom=0.5 retail_sales_yoy=4.0 real_pce_level=21000.00 real_pce_mom=0.4 real_pce_yoy=2.5 real_dpi_level=19000.00 real_dpi_mom=0.3 real_dpi_yoy=1.8 housing_starts_level=1230.00 housing_starts_mom=3.0 housing_starts_yoy=5.0 building_permits_level=1250.00 building_permits_mom=2.0 building_permits_yoy=4.0 existing_home_sales_level=4350.00 existing_home_sales_mom=5.1 existing_home_sales_yoy=1.4 new_home_sales_level=600.00 new_home_sales_mom=3.5 new_home_sales_yoy=2.0 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 15:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=765.50 retail_sales_mom=0.5 retail_sales_yoy=4.0 real_pce_level=21000.00 real_pce_mom=0.4 real_pce_yoy=2.5 real_dpi_level=19000.00 real_dpi_mom=0.3 real_dpi_yoy=1.8 housing_starts_level=1230.00 housing_starts_mom=3.0 housing_starts_yoy=5.0 building_permits_level=1250.00 building_permits_mom=2.0 building_permits_yoy=4.0 existing_home_sales_level=4350.00 existing_home_sales_mom=5.1 existing_home_sales_yoy=1.4 new_home_sales_level=600.00 new_home_sales_mom=3.5 new_home_sales_yoy=2.0 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 16:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,building_permits_level,1600.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=820.00 retail_sales_mom=0.50 retail_sales_yoy=4.20 real_pce_level=31500.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=34000.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1500.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1600.00 building_permits_mom=1.50 building_permits_yoy=4.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.00 new_home_sales_yoy=4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 16:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4350.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=820.00 retail_sales_mom=0.50 retail_sales_yoy=4.20 real_pce_level=31500.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=34000.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1500.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1600.00 building_permits_mom=1.50 building_permits_yoy=4.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.00 new_home_sales_yoy=4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 16:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1500.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=820.00 retail_sales_mom=0.50 retail_sales_yoy=4.20 real_pce_level=31500.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=34000.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1500.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1600.00 building_permits_mom=1.50 building_permits_yoy=4.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.00 new_home_sales_yoy=4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 16:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,700.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=820.00 retail_sales_mom=0.50 retail_sales_yoy=4.20 real_pce_level=31500.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=34000.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1500.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1600.00 building_permits_mom=1.50 building_permits_yoy=4.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.00 new_home_sales_yoy=4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 16:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.4,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=820.00 retail_sales_mom=0.50 retail_sales_yoy=4.20 real_pce_level=31500.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=34000.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1500.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1600.00 building_permits_mom=1.50 building_permits_yoy=4.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.00 new_home_sales_yoy=4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 16:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=820.00 retail_sales_mom=0.50 retail_sales_yoy=4.20 real_pce_level=31500.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=34000.00 real_dpi_mom=0.30 real_dpi_yoy=1.50 housing_starts_level=1500.00 housing_starts_mom=2.50 housing_starts_yoy=5.00 building_permits_level=1600.00 building_permits_mom=1.50 building_permits_yoy=4.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.00 new_home_sales_yoy=4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 17:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,building_permits_level,1370.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=835.00 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=14250.00 real_pce_mom=0.75 real_pce_yoy=2.50 real_dpi_level=15700.00 real_dpi_mom=0.50 real_dpi_yoy=1.80 housing_starts_level=1280.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1370.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=730.00 new_home_sales_mom=1.00 new_home_sales_yoy=15.00 ism_services_index=53.00 ism_services_mom=0.40,
2026-01-14 17:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4350.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=835.00 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=14250.00 real_pce_mom=0.75 real_pce_yoy=2.50 real_dpi_level=15700.00 real_dpi_mom=0.50 real_dpi_yoy=1.80 housing_starts_level=1280.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1370.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=730.00 new_home_sales_mom=1.00 new_home_sales_yoy=15.00 ism_services_index=53.00 ism_services_mom=0.40,
2026-01-14 17:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1280.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=835.00 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=14250.00 real_pce_mom=0.75 real_pce_yoy=2.50 real_dpi_level=15700.00 real_dpi_mom=0.50 real_dpi_yoy=1.80 housing_starts_level=1280.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1370.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=730.00 new_home_sales_mom=1.00 new_home_sales_yoy=15.00 ism_services_index=53.00 ism_services_mom=0.40,
2026-01-14 17:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,730.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=835.00 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=14250.00 real_pce_mom=0.75 real_pce_yoy=2.50 real_dpi_level=15700.00 real_dpi_mom=0.50 real_dpi_yoy=1.80 housing_starts_level=1280.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1370.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=730.00 new_home_sales_mom=1.00 new_home_sales_yoy=15.00 ism_services_index=53.00 ism_services_mom=0.40,
2026-01-14 17:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.75,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=835.00 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=14250.00 real_pce_mom=0.75 real_pce_yoy=2.50 real_dpi_level=15700.00 real_dpi_mom=0.50 real_dpi_yoy=1.80 housing_starts_level=1280.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1370.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=730.00 new_home_sales_mom=1.00 new_home_sales_yoy=15.00 ism_services_index=53.00 ism_services_mom=0.40,
2026-01-14 17:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.6,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=835.00 retail_sales_mom=0.60 retail_sales_yoy=3.80 real_pce_level=14250.00 real_pce_mom=0.75 real_pce_yoy=2.50 real_dpi_level=15700.00 real_dpi_mom=0.50 real_dpi_yoy=1.80 housing_starts_level=1280.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1370.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=730.00 new_home_sales_mom=1.00 new_home_sales_yoy=15.00 ism_services_index=53.00 ism_services_mom=0.40,
2026-01-14 18:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=750.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=1.00 building_permits_yoy=-3.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=660.00 new_home_sales_mom=2.50 new_home_sales_yoy=-4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 18:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4350.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=750.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=1.00 building_permits_yoy=-3.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=660.00 new_home_sales_mom=2.50 new_home_sales_yoy=-4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 18:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1300.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=750.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=1.00 building_permits_yoy=-3.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=660.00 new_home_sales_mom=2.50 new_home_sales_yoy=-4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 18:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,660.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=750.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=1.00 building_permits_yoy=-3.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=660.00 new_home_sales_mom=2.50 new_home_sales_yoy=-4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 18:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=750.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=1.00 building_permits_yoy=-3.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=660.00 new_home_sales_mom=2.50 new_home_sales_yoy=-4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 18:00:00,2025-12,2026-01,2025-12_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=750.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=1.00 building_permits_yoy=-3.00 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=660.00 new_home_sales_mom=2.50 new_home_sales_yoy=-4.00 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 19:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,building_permits_level,1483.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=715.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=15600.00 real_pce_mom=0.60 real_pce_yoy=3.50 real_dpi_level=14500.00 real_dpi_mom=0.40 real_dpi_yoy=2.80 housing_starts_level=1499.00 housing_starts_mom=15.80 housing_starts_yoy=-4.40 building_permits_level=1483.00 building_permits_mom=-0.70 building_permits_yoy=-3.10 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.60 new_home_sales_yoy=6.70 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 19:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4350.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=715.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=15600.00 real_pce_mom=0.60 real_pce_yoy=3.50 real_dpi_level=14500.00 real_dpi_mom=0.40 real_dpi_yoy=2.80 housing_starts_level=1499.00 housing_starts_mom=15.80 housing_starts_yoy=-4.40 building_permits_level=1483.00 building_permits_mom=-0.70 building_permits_yoy=-3.10 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.60 new_home_sales_yoy=6.70 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 19:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1499.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=715.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=15600.00 real_pce_mom=0.60 real_pce_yoy=3.50 real_dpi_level=14500.00 real_dpi_mom=0.40 real_dpi_yoy=2.80 housing_starts_level=1499.00 housing_starts_mom=15.80 housing_starts_yoy=-4.40 building_permits_level=1483.00 building_permits_mom=-0.70 building_permits_yoy=-3.10 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.60 new_home_sales_yoy=6.70 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 19:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,700.0,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=715.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=15600.00 real_pce_mom=0.60 real_pce_yoy=3.50 real_dpi_level=14500.00 real_dpi_mom=0.40 real_dpi_yoy=2.80 housing_starts_level=1499.00 housing_starts_mom=15.80 housing_starts_yoy=-4.40 building_permits_level=1483.00 building_permits_mom=-0.70 building_permits_yoy=-3.10 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.60 new_home_sales_yoy=6.70 ism_services_index=54.40 ism_services_mom=1.80,
2026-01-14 19:00:00,2025-12,2026-01,2025-12_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.6,True,found=25 pairs,target_month=2025-12 release_month=2026-01 retail_sales_level=715.00 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=15600.00 real_pce_mom=0.60 real_pce_yoy=3.50 real_dpi_level=14500.00 real_dpi_mom=0.40 real_dpi_yoy=2.80 housing_starts_level=1499.00 housing_starts_mom=15.80 housing_starts_yoy=-4.40 building_permits_level=1483.00 building_permits_mom=-0.70 building_permits_yoy=-3.10 existing_home_sales_level=4350.00 existing_home_sales_mom=5.10 existing_home_sales_yoy=1.40 new_home_sales_level=700.00 new_home_sales_mom=3.60 new_home_sales_yoy=6.70 ism_services_index=54.40 ism_services_mom=1.80,
